37.52740924244 -0.09035570354282 -0.05541404451927 
37.60147159195 -0.1014977018103 -0.06048196842625 
37.67164273374 -0.1135475242333 -0.06578325020587 
37.7380692656 -0.1264991643912 -0.0712955458984 
37.80089582138 -0.1403486138802 -0.07701258645736 
37.860264867 -0.1550953608245 -0.08294590836571 
37.91631651301 -0.170741658725 -0.08912344606905 
37.96918834353 -0.1872898243203 -0.09558547134625 
38.01901526099 -0.2047382586024 -0.1023788434464 
38.06592934634 -0.2230771306862 -0.1095507599824 
38.11005973426 -0.2422846750856 -0.1171431438336 
38.1515325029 -0.2623248479521 -0.1251885106324 
38.19047057766 -0.2831467380533 -0.1337077328924 
38.22699364841 -0.3046857320378 -0.1427096689637 
38.26121809979 -0.3268660872321 -0.1521922627602 
38.29325695384 -0.3496043390861 -0.1621445103541 
38.32321982468 -0.3728128952447 -0.1725486505456 
38.3512128844 -0.3964032350566 -0.1833820432773 
38.37733883983 -0.4202883030561 -0.1946183987172 
38.40169691956 -0.4443839036771 -0.206228248029 
38.42438287068 -0.4686091189892 -0.2181787489448 
38.44548896459 -0.4928859406984 -0.2304330584996 
38.46510401159 -0.5171384094022 -0.2429495671574 
38.48331338337 -0.541291584042 -0.2556812783106 
38.50019904325 -0.5652706332067 -0.268575553389 
38.5158395833 -0.589000266676 -0.2815743500161 
38.53031026811 -0.6124046322781 -0.2946149825059 
38.54368308454 -0.6354077095218 -0.3076313488886 
38.55602679704 -0.6579341521739 -0.3205555077758 
38.56740700804 -0.679910475404 -0.3333194556545 
38.57788622292 -0.7012664519302 -0.3458569488469 
38.58752391924 -0.7219365738587 -0.3581052289074 
38.59637661952 -0.7418614479085 -0.3700065385283 
38.60449796747 -0.7609890154209 -0.3815093500161 
38.61193880702 -0.7792755190211 -0.3925692641066 
38.61874726382 -0.7966861698609 -0.4031495690096 
38.6249688289 -0.8131954991831 -0.4132214755187 
38.63064644395 -0.8287874030196 -0.4227640627547 
38.63582058807 -0.8434549079253 -0.431763980712 
38.64052936544 -0.857199698519 -0.4402149611257 
38.64480859378 -0.8700314547123 -0.4481171885176 
38.64869189311 -0.8819670487461 -0.4554765799873 
38.65221077461 -0.8930296505994 -0.462304016682 
38.65539472928 -0.9032477860909 -0.4686145630007 
38.65827131617 -0.9126543860684 -0.4744267023318 
38.66086624978 -0.9212858583147 -0.479761611092 
38.66320348661 -0.9291812068675 -0.4846424864481 
38.66530531043 -0.9363812168261 -0.4890939375619 
38.66719241625 -0.9429277167221 -0.4931414456091 
38.66888399262 -0.9488629253462 -0.4968108941644 
38.67039780228 -0.954228885624 -0.5001281687597 
38.67175026075 -0.9590669847142 -0.503118822393 
38.67295651307 -0.9634175569068 -0.5058078023954 
38.67403050813 -0.9673195640446 -0.5082192332093 
38.67498507093 -0.970810346963 -0.5103762492041 
38.67583197225 -0.9739254407382 -0.5123008715422 
38.67658199604 -0.9766984462534 -0.5140139232299 
38.67724500414 -0.9791609506185 -0.5155349767706 
38.67782999845 -0.9813424892593 -0.5168823292351 
38.67834518055 -0.9832705429189 -0.5180730000113 
38.67879800855 -0.9849705633625 -0.5191227469863 
38.67919525141 -0.9864660221724 -0.5200460973978 
38.67954304048 -0.9877784776418 -0.5208563900674 
38.67984691853 -0.9889276553964 -0.521565826178 
38.68011188603 -0.9899315389646 -0.5221855261755 
38.68034244495 -0.9908064670704 -0.5227255907496 
38.68054263996 -0.9915672349412 -0.5231951641946 
38.68071609713 -0.9922271973773 -0.5236024987498 
38.68086606029 -0.9927983717483 -0.5239550187857 
38.68099542492 -0.9932915394385 -0.524259383931 
38.6811067698 -0.993716344584 -0.5245215504356 
38.68120238649 -0.9940813892103 -0.524746830232 
38.6812843066 -0.9943943241138 -0.5249399473011 
38.68135432713 -0.9946619350249 -0.525105091067 
38.68141403374 -0.9948902237499 -0.5252459666476 
38.68146482229 -0.995084484129 -0.5253658418644 
38.68150791853 -0.9952493727494 -0.5254675909868 
38.68154439617 -0.995388974448 -0.5255537352341 
38.68157519338 -0.9955068627018 -0.5256264801049 
38.68160112779 -0.9956061550633 -0.5256877496314 
38.681727072 -0.9960885833511 -0.5259854318947 
