              Im{iWn}     Re{Gfmat_1_1}[1]     Im{Gfmat_1_1}[1]     Re{Gfmat_1_2}[1]     Im{Gfmat_1_2}[1]     Re{Gfmat_1_3}[1]     Im{Gfmat_1_3}[1]     Re{Gfmat_1_4}[1]     Im{Gfmat_1_4}[1]     Re{Gfmat_1_5}[1]     Im{Gfmat_1_5}[1]     Re{Gfmat_2_1}[1]     Im{Gfmat_2_1}[1]     Re{Gfmat_2_2}[1]     Im{Gfmat_2_2}[1]     Re{Gfmat_2_3}[1]     Im{Gfmat_2_3}[1]     Re{Gfmat_2_4}[1]     Im{Gfmat_2_4}[1]     Re{Gfmat_2_5}[1]     Im{Gfmat_2_5}[1]     Re{Gfmat_3_1}[1]     Im{Gfmat_3_1}[1]     Re{Gfmat_3_2}[1]     Im{Gfmat_3_2}[1]     Re{Gfmat_3_3}[1]     Im{Gfmat_3_3}[1]     Re{Gfmat_3_4}[1]     Im{Gfmat_3_4}[1]     Re{Gfmat_3_5}[1]     Im{Gfmat_3_5}[1]     Re{Gfmat_4_1}[1]     Im{Gfmat_4_1}[1]     Re{Gfmat_4_2}[1]     Im{Gfmat_4_2}[1]     Re{Gfmat_4_3}[1]     Im{Gfmat_4_3}[1]     Re{Gfmat_4_4}[1]     Im{Gfmat_4_4}[1]     Re{Gfmat_4_5}[1]     Im{Gfmat_4_5}[1]     Re{Gfmat_5_1}[1]     Im{Gfmat_5_1}[1]     Re{Gfmat_5_2}[1]     Im{Gfmat_5_2}[1]     Re{Gfmat_5_3}[1]     Im{Gfmat_5_3}[1]     Re{Gfmat_5_4}[1]     Im{Gfmat_5_4}[1]     Re{Gfmat_5_5}[1]     Im{Gfmat_5_5}[1]     Re{Gfmat_1_1}[2]     Im{Gfmat_1_1}[2]     Re{Gfmat_1_2}[2]     Im{Gfmat_1_2}[2]     Re{Gfmat_1_3}[2]     Im{Gfmat_1_3}[2]     Re{Gfmat_1_4}[2]     Im{Gfmat_1_4}[2]     Re{Gfmat_1_5}[2]     Im{Gfmat_1_5}[2]     Re{Gfmat_2_1}[2]     Im{Gfmat_2_1}[2]     Re{Gfmat_2_2}[2]     Im{Gfmat_2_2}[2]     Re{Gfmat_2_3}[2]     Im{Gfmat_2_3}[2]     Re{Gfmat_2_4}[2]     Im{Gfmat_2_4}[2]     Re{Gfmat_2_5}[2]     Im{Gfmat_2_5}[2]     Re{Gfmat_3_1}[2]     Im{Gfmat_3_1}[2]     Re{Gfmat_3_2}[2]     Im{Gfmat_3_2}[2]     Re{Gfmat_3_3}[2]     Im{Gfmat_3_3}[2]     Re{Gfmat_3_4}[2]     Im{Gfmat_3_4}[2]     Re{Gfmat_3_5}[2]     Im{Gfmat_3_5}[2]     Re{Gfmat_4_1}[2]     Im{Gfmat_4_1}[2]     Re{Gfmat_4_2}[2]     Im{Gfmat_4_2}[2]     Re{Gfmat_4_3}[2]     Im{Gfmat_4_3}[2]     Re{Gfmat_4_4}[2]     Im{Gfmat_4_4}[2]     Re{Gfmat_4_5}[2]     Im{Gfmat_4_5}[2]     Re{Gfmat_5_1}[2]     Im{Gfmat_5_1}[2]     Re{Gfmat_5_2}[2]     Im{Gfmat_5_2}[2]     Re{Gfmat_5_3}[2]     Im{Gfmat_5_3}[2]     Re{Gfmat_5_4}[2]     Im{Gfmat_5_4}[2]     Re{Gfmat_5_5}[2]     Im{Gfmat_5_5}[2]
    84.87119297710422     0.00043099808674    -0.01174919721209    -0.00000013321658     0.00000001310358     0.00000230889167    -0.00000082305897    -0.00000013321611     0.00000001310726    -0.00000000013095     0.00000000002363    -0.00000013321658     0.00000001310358     0.00043099822400    -0.01174919720547    -0.00000115451439     0.00000041152976    -0.00000013321603     0.00000001310655     0.00000199959947    -0.00000071278799     0.00000230891189    -0.00000082306498    -0.00000115452473     0.00000041153273    -0.00051950124434    -0.01171939663759    -0.00000115452545     0.00000041153098    -0.00000000000013    -0.00000000000047    -0.00000013321612     0.00000001310726    -0.00000013321603     0.00000001310655    -0.00000115451511     0.00000041152801     0.00043099822406    -0.01174919720219    -0.00000199959989     0.00000071278729    -0.00000000013095     0.00000000002363     0.00000199961684    -0.00000071279315    -0.00000000000013    -0.00000000000047    -0.00000199961726     0.00000071279245    -0.00051950124392    -0.01171939663938     0.00057619747382    -0.01173547826142    -0.00000013328273     0.00000000985447     0.00000238025628    -0.00000057794285    -0.00000013328236     0.00000000985816    -0.00000000013250     0.00000000000985    -0.00000013328273     0.00000000985447     0.00057619761071    -0.01173547825142    -0.00000119019617     0.00000028896455    -0.00000013328225     0.00000000985745     0.00000206140251    -0.00000050050698     0.00000238027698    -0.00000057794666    -0.00000119020675     0.00000028896641     0.00055812432060    -0.01171010231361    -0.00000119020729     0.00000028896460    -0.00000000000004    -0.00000000000049    -0.00000013328237     0.00000000985816    -0.00000013328225     0.00000000985745    -0.00000119019670     0.00000028896274     0.00057619761069    -0.01173547824814    -0.00000206140286     0.00000050050624    -0.00000000013250     0.00000000000985     0.00000206142031    -0.00000050051026    -0.00000000000004    -0.00000000000049    -0.00000206142066     0.00000050050952     0.00055812432135    -0.01171010231528
    85.03362588232355     0.00042936248436    -0.01172687890955    -0.00000013273031     0.00000001303707     0.00000230114871    -0.00000081876218    -0.00000013272984     0.00000001304073    -0.00000000013047     0.00000000002351    -0.00000013273031     0.00000001303707     0.00042936262110    -0.01172687890297    -0.00000115064265     0.00000040938136    -0.00000013272977     0.00000001304002     0.00000199289371    -0.00000070906686     0.00000230116882    -0.00000081876814    -0.00000115065294     0.00000040938431    -0.00051756391093    -0.01169723425783    -0.00000115065366     0.00000040938257    -0.00000000000013    -0.00000000000047    -0.00000013272986     0.00000001304073    -0.00000013272976     0.00000001304002    -0.00000115064337     0.00000040937962     0.00042936262116    -0.01172687889971    -0.00000199289413     0.00000070906617    -0.00000000013047     0.00000000002351     0.00000199291100    -0.00000070907199    -0.00000000000013    -0.00000000000047    -0.00000199291141     0.00000070907130    -0.00051756391051    -0.01169723425962     0.00057401339261    -0.01171323775186    -0.00000013279600     0.00000000980569     0.00000237200776    -0.00000057494555    -0.00000013279563     0.00000000980936    -0.00000000013202     0.00000000000980    -0.00000013279600     0.00000000980569     0.00057401352899    -0.01171323774192    -0.00000118607166     0.00000028746594    -0.00000013279553     0.00000000980866     0.00000205425894    -0.00000049791127     0.00000237202836    -0.00000057494933    -0.00000118608218     0.00000028746778     0.00055599041898    -0.01168799790095    -0.00000118608271     0.00000028746598    -0.00000000000004    -0.00000000000048    -0.00000013279564     0.00000000980936    -0.00000013279552     0.00000000980866    -0.00000118607218     0.00000028746414     0.00057401352896    -0.01171323773866    -0.00000205425928     0.00000049791054    -0.00000000013202     0.00000000000980     0.00000205427664    -0.00000049791453    -0.00000000000004    -0.00000000000048    -0.00000205427698     0.00000049791380     0.00055599041973    -0.01168799790261
    85.19605878754290     0.00042773615697    -0.01170464500953    -0.00000013224667     0.00000001297100     0.00000229344292    -0.00000081449460    -0.00000013224621     0.00000001297464    -0.00000000013000     0.00000000002338    -0.00000013224668     0.00000001297100     0.00042773629319    -0.01170464500299    -0.00000114678950     0.00000040724757    -0.00000013224613     0.00000001297393     0.00000198622015    -0.00000070537105     0.00000229346293    -0.00000081450052    -0.00000114679973     0.00000040725050    -0.00051563734065    -0.01167515521683    -0.00000114680045     0.00000040724877    -0.00000000000013    -0.00000000000047    -0.00000013224622     0.00000001297464    -0.00000013224613     0.00000001297393    -0.00000114679021     0.00000040724584     0.00042773629325    -0.01170464499975    -0.00000198622056     0.00000070537036    -0.00000000013000     0.00000000002338     0.00000198623734    -0.00000070537614    -0.00000000000013    -0.00000000000047    -0.00000198623776     0.00000070537545    -0.00051563734023    -0.01167515521861     0.00057184167781    -0.01169108105901    -0.00000013231190     0.00000000975723     0.00000236380082    -0.00000057196844    -0.00000013231153     0.00000000976088    -0.00000000013154     0.00000000000975    -0.00000013231191     0.00000000975723     0.00057184181367    -0.01169108104912    -0.00000118196794     0.00000028597743    -0.00000013231143     0.00000000976017     0.00000204715137    -0.00000049533306     0.00000236382131    -0.00000057197220    -0.00000118197841     0.00000028597926     0.00055386871746    -0.01166597634593    -0.00000118197893     0.00000028597747    -0.00000000000004    -0.00000000000048    -0.00000013231155     0.00000000976088    -0.00000013231143     0.00000000976017    -0.00000118196846     0.00000028597564     0.00057184181365    -0.01169108104588    -0.00000204715171     0.00000049533233    -0.00000000013154     0.00000000000975     0.00000204716898    -0.00000049533630    -0.00000000000004    -0.00000000000048    -0.00000204716932     0.00000049533557     0.00055386871821    -0.01166597634758
    85.35849169276223     0.00042611903469    -0.01168249503538    -0.00000013176565     0.00000001290536     0.00000228577408    -0.00000081025600    -0.00000013176520     0.00000001290898    -0.00000000012953     0.00000000002326    -0.00000013176566     0.00000001290536     0.00042611917041    -0.01168249502888    -0.00000114295482     0.00000040512827    -0.00000013176512     0.00000001290828     0.00000197957858    -0.00000070170032     0.00000228579398    -0.00000081026188    -0.00000114296500     0.00000040513118    -0.00051372145420    -0.01165315904681    -0.00000114296571     0.00000040512946    -0.00000000000013    -0.00000000000047    -0.00000013176521     0.00000001290898    -0.00000013176511     0.00000001290828    -0.00000114295553     0.00000040512654     0.00042611917047    -0.01168249502565    -0.00000197957899     0.00000070169963    -0.00000000012954     0.00000000002326     0.00000197959569    -0.00000070170538    -0.00000000000013    -0.00000000000047    -0.00000197959610     0.00000070170469    -0.00051372145378    -0.01165315904858     0.00056968223643    -0.01166900771171    -0.00000013183043     0.00000000970907     0.00000235563519    -0.00000056901137    -0.00000013183006     0.00000000971270    -0.00000000013106     0.00000000000971    -0.00000013183043     0.00000000970907     0.00056968237178    -0.01166900770187    -0.00000117788487     0.00000028449893    -0.00000013182996     0.00000000971200     0.00000204007958    -0.00000049277220     0.00000235565558    -0.00000056901511    -0.00000117789529     0.00000028450075     0.00055175912341    -0.01164403718573    -0.00000117789581     0.00000028449897    -0.00000000000004    -0.00000000000048    -0.00000013183007     0.00000000971270    -0.00000013182996     0.00000000971200    -0.00000117788539     0.00000028449715     0.00056968237176    -0.01166900769865    -0.00000204007992     0.00000049277147    -0.00000000013106     0.00000000000971     0.00000204009710    -0.00000049277541    -0.00000000000004    -0.00000000000048    -0.00000204009744     0.00000049277469     0.00055175912415    -0.01164403718738
    85.52092459798156     0.00042451104834    -0.01166042851402    -0.00000013128723     0.00000001284015     0.00000227814195    -0.00000080604613    -0.00000013128678     0.00000001284375    -0.00000000012907     0.00000000002314    -0.00000013128723     0.00000001284015     0.00042451118354    -0.01166042850755    -0.00000113913851     0.00000040302333    -0.00000013128670     0.00000001284306     0.00000197296881    -0.00000069805448     0.00000227816175    -0.00000080605198    -0.00000113914863     0.00000040302623    -0.00051181617298    -0.01163124528349    -0.00000113914934     0.00000040302452    -0.00000000000013    -0.00000000000046    -0.00000013128679     0.00000001284375    -0.00000013128670     0.00000001284306    -0.00000113913920     0.00000040302162     0.00042451118360    -0.01166042850434    -0.00000197296922     0.00000069805380    -0.00000000012907     0.00000000002314     0.00000197298583    -0.00000069805950    -0.00000000000013    -0.00000000000046    -0.00000197298624     0.00000069805882    -0.00051181617257    -0.01163124528524     0.00056753497638    -0.01164701724231    -0.00000013135155     0.00000000966122     0.00000234751061    -0.00000056607417    -0.00000013135119     0.00000000966482    -0.00000000013058     0.00000000000966    -0.00000013135156     0.00000000966121     0.00056753511122    -0.01164701723253    -0.00000117382233     0.00000028303037    -0.00000013135109     0.00000000966413     0.00000203304333    -0.00000049022854     0.00000234753089    -0.00000056607788    -0.00000117383269     0.00000028303218     0.00054966154508    -0.01162217996097    -0.00000117383321     0.00000028303041    -0.00000000000004    -0.00000000000048    -0.00000013135120     0.00000000966483    -0.00000013135109     0.00000000966413    -0.00000117382284     0.00000028302860     0.00056753511120    -0.01164701722932    -0.00000203304367     0.00000049022782    -0.00000000013058     0.00000000000966     0.00000203306076    -0.00000049023174    -0.00000000000004    -0.00000000000048    -0.00000203306110     0.00000049023101     0.00054966154581    -0.01162217996261
    85.68335750320090     0.00042291212935    -0.01163844497591    -0.00000013081138     0.00000001277537     0.00000227054633    -0.00000080186476    -0.00000013081093     0.00000001277895    -0.00000000012860     0.00000000002302    -0.00000013081139     0.00000001277537     0.00042291226405    -0.01163844496948    -0.00000113534044     0.00000040093265    -0.00000013081086     0.00000001277826     0.00000196639066    -0.00000069443332     0.00000227056603    -0.00000080187057    -0.00000113535052     0.00000040093552    -0.00050992141914    -0.01160941346603    -0.00000113535121     0.00000040093382    -0.00000000000013    -0.00000000000046    -0.00000013081094     0.00000001277895    -0.00000013081085     0.00000001277826    -0.00000113534113     0.00000040093094     0.00042291226410    -0.01163844496629    -0.00000196639106     0.00000069443264    -0.00000000012861     0.00000000002302     0.00000196640759    -0.00000069443831    -0.00000000000013    -0.00000000000046    -0.00000196640800     0.00000069443763    -0.00050992141873    -0.01160941346777     0.00056539980641    -0.01162510918664    -0.00000013087526     0.00000000961367     0.00000233942679    -0.00000056315668    -0.00000013087490     0.00000000961726    -0.00000000013011     0.00000000000961    -0.00000013087527     0.00000000961367     0.00056539994076    -0.01162510917692    -0.00000116978017     0.00000028157166    -0.00000013087480     0.00000000961656     0.00000202604240    -0.00000048770195     0.00000233944697    -0.00000056316036    -0.00000116979048     0.00000028157346     0.00054757589157    -0.01160040421565    -0.00000116979099     0.00000028157169    -0.00000000000004    -0.00000000000047    -0.00000013087491     0.00000000961726    -0.00000013087480     0.00000000961656    -0.00000116978068     0.00000028156990     0.00056539994074    -0.01162510917373    -0.00000202604273     0.00000048770123    -0.00000000013011     0.00000000000961     0.00000202605973    -0.00000048770513    -0.00000000000004    -0.00000000000047    -0.00000202606007     0.00000048770441     0.00054757589230    -0.01160040421727
    85.84579040842024     0.00042132220980    -0.01161654395503    -0.00000013033810     0.00000001271102     0.00000226298698    -0.00000079771165    -0.00000013033765     0.00000001271458    -0.00000000012814     0.00000000002290    -0.00000013033810     0.00000001271102     0.00042132234399    -0.01161654394864    -0.00000113156051     0.00000039885609    -0.00000013033758     0.00000001271389     0.00000195984392    -0.00000069083663     0.00000226300658    -0.00000079771742    -0.00000113157054     0.00000039885895    -0.00050803711551    -0.01158766313702    -0.00000113157123     0.00000039885726    -0.00000000000012    -0.00000000000046    -0.00000013033766     0.00000001271458    -0.00000013033757     0.00000001271389    -0.00000113156120     0.00000039885440     0.00042132234405    -0.01161654394546    -0.00000195984432     0.00000069083596    -0.00000000012814     0.00000000002289     0.00000195986076    -0.00000069084159    -0.00000000000012    -0.00000000000046    -0.00000195986117     0.00000069084092    -0.00050803711510    -0.01158766313875     0.00056327663615    -0.01160328308400    -0.00000013040153     0.00000000956642     0.00000233138349    -0.00000056025873    -0.00000013040118     0.00000000956999    -0.00000000012963     0.00000000000956    -0.00000013040154     0.00000000956642     0.00056327676999    -0.01160328307433    -0.00000116575827     0.00000028012272    -0.00000013040108     0.00000000956930     0.00000201907654    -0.00000048519229     0.00000233140356    -0.00000056026239    -0.00000116576853     0.00000028012451     0.00054550207285    -0.01157870949713    -0.00000116576904     0.00000028012276    -0.00000000000004    -0.00000000000047    -0.00000013040119     0.00000000956999    -0.00000013040108     0.00000000956930    -0.00000116575878     0.00000028012097     0.00056327676997    -0.01160328307116    -0.00000201907688     0.00000048519158    -0.00000000012964     0.00000000000956     0.00000201909379    -0.00000048519544    -0.00000000000004    -0.00000000000047    -0.00000201909412     0.00000048519473     0.00054550207357    -0.01157870949874
    86.00822331363959     0.00041974122241    -0.01159472498882    -0.00000012986735     0.00000001264708     0.00000225546369    -0.00000079358657    -0.00000012986691     0.00000001265062    -0.00000000012768     0.00000000002277    -0.00000012986736     0.00000001264708     0.00041974135611    -0.01159472498247    -0.00000112779862     0.00000039679355    -0.00000012986684     0.00000001264993     0.00000195332841    -0.00000068726422     0.00000225548319    -0.00000079359230    -0.00000112780859     0.00000039679639    -0.00050616318566    -0.01156599384245    -0.00000112780928     0.00000039679470    -0.00000000000012    -0.00000000000046    -0.00000012986692     0.00000001265062    -0.00000012986683     0.00000001264993    -0.00000112779930     0.00000039679186     0.00041974135616    -0.01159472497931    -0.00000195332881     0.00000068726355    -0.00000000012769     0.00000000002277     0.00000195334517    -0.00000068726915    -0.00000000000012    -0.00000000000046    -0.00000195334557     0.00000068726847    -0.00050616318525    -0.01156599384416     0.00056116537603    -0.01158153847707    -0.00000012993035     0.00000000951947     0.00000232338043    -0.00000055738017    -0.00000012992999     0.00000000952302    -0.00000000012916     0.00000000000951    -0.00000012993036     0.00000000951947     0.00056116550937    -0.01158153846746    -0.00000116175650     0.00000027868348    -0.00000012992990     0.00000000952233     0.00000201214555    -0.00000048269942     0.00000232340040    -0.00000055738381    -0.00000116176670     0.00000027868525     0.00054343999973    -0.01155709535611    -0.00000116176720     0.00000027868351    -0.00000000000004    -0.00000000000047    -0.00000012993001     0.00000000952302    -0.00000012992990     0.00000000952233    -0.00000116175700     0.00000027868174     0.00056116550935    -0.01158153846431    -0.00000201214588     0.00000048269871    -0.00000000012917     0.00000000000951     0.00000201216270    -0.00000048270255    -0.00000000000004    -0.00000000000047    -0.00000201216303     0.00000048270184     0.00054344000045    -0.01155709535771
    86.17065621885892     0.00041816910053    -0.01157298761818    -0.00000012939913     0.00000001258356     0.00000224797623    -0.00000078948929    -0.00000012939869     0.00000001258708    -0.00000000012723     0.00000000002266    -0.00000012939914     0.00000001258356     0.00041816923373    -0.01157298761186    -0.00000112405464     0.00000039474491    -0.00000012939862     0.00000001258640     0.00000194684393    -0.00000068371588     0.00000224799564    -0.00000078949498    -0.00000112406457     0.00000039474773    -0.00050429955382    -0.01154440513164    -0.00000112406525     0.00000039474605    -0.00000000000012    -0.00000000000045    -0.00000012939871     0.00000001258708    -0.00000012939862     0.00000001258640    -0.00000112405532     0.00000039474323     0.00041816923379    -0.01157298760872    -0.00000194684433     0.00000068371521    -0.00000000012723     0.00000000002266     0.00000194686061    -0.00000068372077    -0.00000000000012    -0.00000000000045    -0.00000194686101     0.00000068372010    -0.00050429955341    -0.01154440513335     0.00055906593733    -0.01155987491194    -0.00000012946170     0.00000000947281     0.00000231541736    -0.00000055452083    -0.00000012946134     0.00000000947634    -0.00000000012870     0.00000000000947    -0.00000012946170     0.00000000947281     0.00055906607018    -0.01155987490239    -0.00000115777471     0.00000027725385    -0.00000012946125     0.00000000947566     0.00000200524918    -0.00000048022319     0.00000231543722    -0.00000055452445    -0.00000115778486     0.00000027725561     0.00054138958386    -0.01153556134659    -0.00000115778537     0.00000027725388    -0.00000000000004    -0.00000000000047    -0.00000012946135     0.00000000947634    -0.00000012946124     0.00000000947566    -0.00000115777521     0.00000027725212     0.00055906607016    -0.01155987489925    -0.00000200524951     0.00000048022249    -0.00000000012870     0.00000000000947     0.00000200526625    -0.00000048022631    -0.00000000000004    -0.00000000000047    -0.00000200526657     0.00000048022560     0.00054138958458    -0.01153556134818
    86.33308912407826     0.00041660577812    -0.01155133138740    -0.00000012893342     0.00000001252045     0.00000224052441    -0.00000078541958    -0.00000012893298     0.00000001252396    -0.00000000012677     0.00000000002254    -0.00000012893342     0.00000001252045     0.00041660591082    -0.01155133138112    -0.00000112032848     0.00000039271005    -0.00000012893291     0.00000001252328     0.00000194039031    -0.00000068019141     0.00000224054371    -0.00000078542523    -0.00000112033835     0.00000039271285    -0.00050244614493    -0.01152289655728    -0.00000112033903     0.00000039271118    -0.00000000000012    -0.00000000000045    -0.00000012893299     0.00000001252396    -0.00000012893291     0.00000001252328    -0.00000112032916     0.00000039270838     0.00041660591088    -0.01155133137799    -0.00000194039071     0.00000068019075    -0.00000000012678     0.00000000002254     0.00000194040690    -0.00000068019627    -0.00000000000012    -0.00000000000045    -0.00000194040730     0.00000068019561    -0.00050244614453    -0.01152289655898     0.00055697823218    -0.01153829193805    -0.00000012899555     0.00000000942645     0.00000230749401    -0.00000055168057    -0.00000012899520     0.00000000942996    -0.00000000012823     0.00000000000942    -0.00000012899555     0.00000000942645     0.00055697836453    -0.01153829192854    -0.00000115381280     0.00000027583376    -0.00000012899510     0.00000000942929     0.00000199838721    -0.00000047776349     0.00000230751377    -0.00000055168417    -0.00000115382289     0.00000027583551     0.00053935073772    -0.01151410702584    -0.00000115382339     0.00000027583378    -0.00000000000004    -0.00000000000046    -0.00000012899521     0.00000000942996    -0.00000012899510     0.00000000942929    -0.00000115381329     0.00000027583203     0.00055697836451    -0.01153829192542    -0.00000199838754     0.00000047776279    -0.00000000012824     0.00000000000942     0.00000199840419    -0.00000047776658    -0.00000000000004    -0.00000000000046    -0.00000199840452     0.00000047776588     0.00053935073843    -0.01151410702742
    86.49552202929759     0.00041505118975    -0.01152975584416    -0.00000012847019     0.00000001245776     0.00000223310798    -0.00000078137720    -0.00000012846976     0.00000001246124    -0.00000000012632     0.00000000002242    -0.00000012847020     0.00000001245776     0.00041505132196    -0.01152975583791    -0.00000111662003     0.00000039068886    -0.00000012846969     0.00000001246057     0.00000193396736    -0.00000067669063     0.00000223312719    -0.00000078138282    -0.00000111662985     0.00000039069164    -0.00050060288462    -0.01150146767533    -0.00000111663052     0.00000039068999    -0.00000000000012    -0.00000000000045    -0.00000012846977     0.00000001246124    -0.00000012846968     0.00000001246056    -0.00000111662069     0.00000039068720     0.00041505132202    -0.01152975583481    -0.00000193396775     0.00000067668996    -0.00000000012632     0.00000000002242     0.00000193398386    -0.00000067669546    -0.00000000000012    -0.00000000000045    -0.00000193398426     0.00000067669479    -0.00050060288422    -0.01150146767702     0.00055490217348    -0.01151678910814    -0.00000012853189     0.00000000938038     0.00000229961013    -0.00000054885923    -0.00000012853155     0.00000000938388    -0.00000000012777     0.00000000000937    -0.00000012853190     0.00000000938038     0.00055490230534    -0.01151678909869    -0.00000114987061     0.00000027442312    -0.00000012853145     0.00000000938320     0.00000199155943    -0.00000047532016     0.00000229962979    -0.00000054886280    -0.00000114988066     0.00000027442486     0.00053732337460    -0.01149273195438    -0.00000114988116     0.00000027442314    -0.00000000000004    -0.00000000000046    -0.00000012853156     0.00000000938388    -0.00000012853145     0.00000000938320    -0.00000114987111     0.00000027442140     0.00055490230532    -0.01151678909559    -0.00000199155975     0.00000047531947    -0.00000000012777     0.00000000000937     0.00000199157632    -0.00000047532324    -0.00000000000004    -0.00000000000046    -0.00000199157665     0.00000047532254     0.00053732337530    -0.01149273195595
    86.65795493451694     0.00041350527061    -0.01150826053948    -0.00000012800944     0.00000001239547     0.00000222572676    -0.00000077736195    -0.00000012800901     0.00000001239893    -0.00000000012587     0.00000000002230    -0.00000012800944     0.00000001239547     0.00041350540232    -0.01150826053327    -0.00000111292917     0.00000038868123    -0.00000012800893     0.00000001239826     0.00000192757488    -0.00000067321332     0.00000222574587    -0.00000077736753    -0.00000111293894     0.00000038868400    -0.00049876969918    -0.01148011804501    -0.00000111293961     0.00000038868235    -0.00000000000012    -0.00000000000045    -0.00000012800902     0.00000001239893    -0.00000012800893     0.00000001239826    -0.00000111292983     0.00000038867958     0.00041350540238    -0.01150826053018    -0.00000192757527     0.00000067321266    -0.00000000012587     0.00000000002230     0.00000192759130    -0.00000067321812    -0.00000000000012    -0.00000000000045    -0.00000192759169     0.00000067321746    -0.00049876969878    -0.01148011804669     0.00055283767495    -0.01149536597827    -0.00000012807071     0.00000000933461     0.00000229176547    -0.00000054605664    -0.00000012807037     0.00000000933808    -0.00000000012731     0.00000000000933    -0.00000012807072     0.00000000933460     0.00055283780633    -0.01149536596887    -0.00000114594804     0.00000027302187    -0.00000012807028     0.00000000933741     0.00000198476561    -0.00000047289309     0.00000229178502    -0.00000054606019    -0.00000114595803     0.00000027302360     0.00053530740859    -0.01147143569593    -0.00000114595853     0.00000027302189    -0.00000000000004    -0.00000000000046    -0.00000012807038     0.00000000933808    -0.00000012807027     0.00000000933741    -0.00000114594853     0.00000027302016     0.00055283780631    -0.01149536596579    -0.00000198476593     0.00000047289240    -0.00000000012732     0.00000000000933     0.00000198478242    -0.00000047289614    -0.00000000000004    -0.00000000000046    -0.00000198478274     0.00000047289545     0.00053530740929    -0.01147143569749
    86.82038783973627     0.00041196795647    -0.01148684502772    -0.00000012755113     0.00000001233358     0.00000221838052    -0.00000077337359    -0.00000012755071     0.00000001233703    -0.00000000012543     0.00000000002219    -0.00000012755114     0.00000001233358     0.00041196808770    -0.01148684502154    -0.00000110925580     0.00000038668705    -0.00000012755063     0.00000001233636     0.00000192121270    -0.00000066975931     0.00000221839953    -0.00000077337913    -0.00000110926553     0.00000038668980    -0.00049694651555    -0.01145884722880    -0.00000110926619     0.00000038668815    -0.00000000000012    -0.00000000000044    -0.00000012755072     0.00000001233703    -0.00000012755063     0.00000001233636    -0.00000110925646     0.00000038668541     0.00041196808775    -0.01148684501847    -0.00000192121309     0.00000066975866    -0.00000000012543     0.00000000002219     0.00000192122904    -0.00000066976408    -0.00000000000012    -0.00000000000045    -0.00000192122943     0.00000066976342    -0.00049694651516    -0.01145884723047     0.00055078465112    -0.01147402210774    -0.00000012761199     0.00000000928911     0.00000228395977    -0.00000054327267    -0.00000012761165     0.00000000929257    -0.00000000012686     0.00000000000928    -0.00000012761199     0.00000000928911     0.00055078478201    -0.01147402209840    -0.00000114204495     0.00000027162992    -0.00000012761155     0.00000000929190     0.00000197800553    -0.00000047048214     0.00000228397922    -0.00000054327620    -0.00000114205489     0.00000027163164     0.00053330275461    -0.01145021781740    -0.00000114205538     0.00000027162994    -0.00000000000004    -0.00000000000046    -0.00000012761166     0.00000000929257    -0.00000012761155     0.00000000929190    -0.00000114204544     0.00000027162822     0.00055078478199    -0.01147402209533    -0.00000197800585     0.00000047048144    -0.00000000012686     0.00000000000928     0.00000197802225    -0.00000047048517    -0.00000000000004    -0.00000000000046    -0.00000197802257     0.00000047048448     0.00053330275530    -0.01145021781895
    86.98282074495562     0.00041043918370    -0.01146550886649    -0.00000012709527     0.00000001227210     0.00000221106905    -0.00000076941190    -0.00000012709484     0.00000001227553    -0.00000000012498     0.00000000002207    -0.00000012709527     0.00000001227210     0.00041043931445    -0.01146550886035    -0.00000110559983     0.00000038470621    -0.00000012709477     0.00000001227486     0.00000191488064    -0.00000066632840     0.00000221108796    -0.00000076941741    -0.00000110560950     0.00000038470893    -0.00049513326137    -0.01143765479238    -0.00000110561016     0.00000038470730    -0.00000000000012    -0.00000000000044    -0.00000012709485     0.00000001227553    -0.00000012709477     0.00000001227486    -0.00000110560048     0.00000038470457     0.00041043931451    -0.01146550885729    -0.00000191488102     0.00000066632775    -0.00000000012498     0.00000000002207     0.00000191489690    -0.00000066633313    -0.00000000000012    -0.00000000000044    -0.00000191489728     0.00000066633248    -0.00049513326098    -0.01143765479404     0.00054874301730    -0.01145275705910    -0.00000012715570     0.00000000924391     0.00000227619278    -0.00000054050717    -0.00000012715536     0.00000000924734    -0.00000000012640     0.00000000000924    -0.00000012715571     0.00000000924390     0.00054874314771    -0.01145275704981    -0.00000113816122     0.00000027024720    -0.00000012715527     0.00000000924668     0.00000197127898    -0.00000046808717     0.00000227621213    -0.00000054051067    -0.00000113817111     0.00000027024891     0.00053130932833    -0.01142907788885    -0.00000113817159     0.00000027024722    -0.00000000000004    -0.00000000000045    -0.00000012715537     0.00000000924734    -0.00000012715527     0.00000000924668    -0.00000113816170     0.00000027024551     0.00054874314769    -0.01145275704676    -0.00000197127929     0.00000046808648    -0.00000000012640     0.00000000000924     0.00000197129561    -0.00000046809018    -0.00000000000004    -0.00000000000045    -0.00000197129593     0.00000046808949     0.00053130932902    -0.01142907789040
