              Im{iWn}     Re{Delta_1}[1,1]     Im{Delta_1}[1,1]     Re{Delta_1}[2,1]     Im{Delta_1}[2,1]
     5.60393523006717     0.06561090176466    -0.18836277691854    -0.18691384664046    -0.66000846440930
     5.76636813528651     0.06226166819357    -0.18819250114351    -0.19705626056282    -0.65693868927927
     5.92880104050584     0.05904882787856    -0.18794059875918    -0.20666455349366    -0.65375667870458
     6.09123394572518     0.05596784836732    -0.18761390553301    -0.21576379049731    -0.65048384944326
     6.25366685094452     0.05301422469442    -0.18721877679903    -0.22437812578953    -0.64713929227470
     6.41609975616386     0.05018349682951    -0.18676111554375    -0.23253077634944    -0.64373998538702
     6.57853266138320     0.04747126478446    -0.18624639983439    -0.24024400836802    -0.64030099194117
     6.74096556660254     0.04487320147511    -0.18567970940696    -0.24753913443847    -0.63683564227358
     6.90339847182187     0.04238506348535    -0.18506575127397    -0.25443651962238    -0.63335570136074
     7.06583137704121     0.04000269990858    -0.18440888424708    -0.26095559474140    -0.62987152227711
     7.22826428226055     0.03772205945462    -0.18371314230753    -0.26711487545438    -0.62639218644561
     7.39069718747989     0.03553919600949    -0.18298225678399    -0.27293198586928    -0.62292563151723
     7.55313009269923     0.03345027282960    -0.18221967732276    -0.27842368561689    -0.61947876772781
     7.71556299791856     0.03145156554073    -0.18142859165486    -0.28360589947205    -0.61605758357366
     7.87799590313790     0.02953946409881    -0.18061194417858    -0.28849374875023    -0.61266724162845
     8.04042880835724     0.02771047385553    -0.17977245338910    -0.29310158383434    -0.60931216529236
     8.20286171357658     0.02596121585657    -0.17891262819346    -0.29744301729630    -0.60599611722872
     8.36529461879592     0.02428842648764    -0.17803478315677    -0.30153095717590    -0.60272227020026
     8.52772752401526     0.02268895656923    -0.17714105272795    -0.30537764006156    -0.59949327097452
     8.69016042923459     0.02115976998962    -0.17623340449675    -0.30899466369016    -0.59631129792062
     8.85259333445393     0.01969794195460    -0.17531365153367    -0.31239301884344    -0.59317811287604
     9.01502623967327     0.01830065692227    -0.17438346386552    -0.31558312037055    -0.59009510781637
     9.17745914489261     0.01696520628278    -0.17344437913776    -0.31857483720917    -0.58706334681852
     9.33989205011195     0.01568898583470    -0.17249781251393    -0.32137752131408    -0.58408360376683
     9.50232495533129     0.01446949310301    -0.17154506586100    -0.32400003543177    -0.58115639621266
     9.66475786055062     0.01330432453754    -0.17058733626686    -0.32645077968416    -0.57828201576199
     9.82719076576996     0.01219117262511    -0.16962572393484    -0.32873771694460    -0.57546055533090
     9.98962367098930     0.01112782294403    -0.16866123949766    -0.33086839700510    -0.57269193357866
    10.15205657620864     0.01011215118577    -0.16769481079050    -0.33284997954672    -0.56997591679793
    10.31448948142798     0.00914212016419    -0.16672728912153    -0.33468925593481    -0.56731213851585
    10.47692238664731     0.00821577683052    -0.16575945507511    -0.33639266986884    -0.56470011703513
    10.63935529186665     0.00733124930863    -0.16479202388134    -0.33796633692153    -0.56213927112209
    10.80178819708599     0.00648674396351    -0.16382565038302    -0.33941606300720    -0.55962893402828
    10.96422110230533     0.00568054251285    -0.16286093362971    -0.34074736182122    -0.55716836601415
    11.12665400752467     0.00491099919100    -0.16189842112550    -0.34196547129464    -0.55475676552642
    11.28908691274401     0.00417653797141    -0.16093861275702    -0.34307536910902    -0.55239327916576
    11.45151981796334     0.00347564985398    -0.15998196442442    -0.34408178731666    -0.55007701056770
    11.61395272318268     0.00280689022123    -0.15902889139796    -0.34498922611110    -0.54780702830755
    11.77638562840202     0.00216887626664    -0.15807977142066    -0.34580196679214    -0.54558237292881
    11.93881853362136     0.00156028449785    -0.15713494757611    -0.34652408396850    -0.54340206318461
    12.10125143884070     0.00097984831631    -0.15619473093868    -0.34715945704004    -0.54126510157263
    12.26368434406003     0.00042635567409    -0.15525940302347    -0.34771178100002    -0.53917047923635
    12.42611724927937    -0.00010135319106    -0.15432921805012    -0.34818457659601    -0.53711718029673
    12.58855015449871    -0.00060438794311    -0.15340440503535    -0.34858119988687    -0.53510418567404
    12.75098305971805    -0.00108381025753    -0.15248516972686    -0.34890485123117    -0.53313047645160
    12.91341596493739    -0.00154063585475    -0.15157169639125    -0.34915858374068    -0.53119503682904
    13.07584887015673    -0.00197583645739    -0.15066414946515    -0.34934531123110    -0.52929685670758
    13.23828177537606    -0.00239034167485    -0.14976267508527    -0.34946781570054    -0.52743493394535
    13.40071468059540    -0.00278504081150    -0.14886740249351    -0.34952875436328    -0.52560827631759
    13.56314758581474    -0.00316078461166    -0.14797844535814    -0.34953066626937    -0.52381590321182
    13.72558049103408    -0.00351838691979    -0.14709590294629    -0.34947597852707    -0.52205684708702
    13.88801339625342    -0.00385862630057    -0.14621986130636    -0.34936701217062    -0.52033015471933
    14.05044630147275    -0.00418224755160    -0.14535039418518    -0.34920598766088    -0.51863488826232
    14.21287920669209    -0.00448996320613    -0.14448756415520    -0.34899503009806    -0.51697012612916
    14.37531211191143    -0.00478245492280    -0.14363142327589    -0.34873617408584    -0.51533496374215
    14.53774501713077    -0.00506037484130    -0.14278201413665    -0.34843136835390    -0.51372851411345
    14.70017792235011    -0.00532434690589    -0.14193937045653    -0.34808248009725    -0.51214990836299
    14.86261082756945    -0.00557496805671    -0.14110351778774    -0.34769129902720    -0.51059829604334
    15.02504373278878    -0.00581280945081    -0.14027447433904    -0.34725954129166    -0.50907284548418
    15.18747663800812    -0.00603841763245    -0.13945225127853    -0.34678885302958    -0.50757274392185
    15.34990954322746    -0.00625231548575    -0.13863685356331    -0.34628081384311    -0.50609719767622
    15.51234244844680    -0.00645500347662    -0.13782828032158    -0.34573694003442    -0.50464543217718
    15.67477535366614    -0.00664696046649    -0.13702652529812    -0.34515868761268    -0.50321669196162
    15.83720825888547    -0.00682864472694    -0.13623157738218    -0.34454745519638    -0.50181024063739
    15.99964116410481    -0.00700049491287    -0.13544342097191    -0.34390458675625    -0.50042536076833
    16.16207406932415    -0.00716293081357    -0.13466203634246    -0.34323137413396    -0.49906135373788
    16.32450697454349    -0.00731597024332    -0.13388654464337    -0.34252845905922    -0.49771733043451
    16.48693987976283    -0.00746041133979    -0.13311784333429    -0.34179767370000    -0.49639284592953
    16.64937278498217    -0.00759662024657    -0.13235589733818    -0.34104016547945    -0.49508725676857
    16.81180569020150    -0.00772494755186    -0.13160066908666    -0.34025703878103    -0.49379993744684
    16.97423859542084    -0.00784572896711    -0.13085211874695    -0.33944935687735    -0.49253028014241
    17.13667150064018    -0.00795928597594    -0.13011020443328    -0.33861814375619    -0.49127769443361
    17.29910440585952    -0.00806592645455    -0.12937488240267    -0.33776438584969    -0.49004160700200
    17.46153731107886    -0.00816594526443    -0.12864610723630    -0.33688903367254    -0.48882146132386
    17.62397021629819    -0.00825962481914    -0.12792383200850    -0.33599300337442    -0.48761671735240
    17.78640312151753    -0.00834723562575    -0.12720800844275    -0.33507717821176    -0.48642685119242
    17.94883602673687    -0.00842903680237    -0.12649858705686    -0.33414240994354    -0.48525135476910
    18.11126893195621    -0.00850527657271    -0.12579551729756    -0.33318952015554    -0.48408973549278
    18.27370183717555    -0.00857619273850    -0.12509874766496    -0.33221930151714    -0.48294151592067
    18.43613474239488    -0.00864201313113    -0.12440822582846    -0.33123251897464    -0.48180623341689
    18.59856764761422    -0.00870295604307    -0.12372389873390    -0.33022991088468    -0.48068343981204
    18.76100055283356    -0.00875923064004    -0.12304571270274    -0.32921219009116    -0.47957270106282
    18.92343345805290    -0.00881103735500    -0.12237361352435    -0.32818004494901    -0.47847359691323
    19.08586636327224    -0.00885856826450    -0.12170754654133    -0.32713414029762    -0.47738572055709
    19.24829926849158    -0.00890200744831    -0.12104745672815    -0.32607511838700    -0.47630867830370
    19.41073217371092    -0.00894153133316    -0.12039328876475    -0.32500359975905    -0.47524208924592
    19.57316507893026    -0.00897730902096    -0.11974498710376    -0.32392018408674    -0.47418558493249
    19.73559798414959    -0.00900950260279    -0.11910249603351    -0.32282545097327    -0.47313880904382
    19.89803088936893    -0.00903826745873    -0.11846575973567    -0.32171996071364    -0.47210141707226
    20.06046379458827    -0.00906375254434    -0.11783472233877    -0.32060425502053    -0.47107307600738
    20.22289669980761    -0.00908610066477    -0.11720932796780    -0.31947885771658    -0.47005346402547
    20.38532960502695    -0.00910544873631    -0.11658952078957    -0.31834427539470    -0.46904227018493
    20.54776251024628    -0.00912192803676    -0.11597524505502    -0.31720099804849    -0.46803919412637
    20.71019541546562    -0.00913566444450    -0.11536644513774    -0.31604949967392    -0.46704394577874
    20.87262832068496    -0.00914677866715    -0.11476306557007    -0.31489023884420    -0.46605624507056
    21.03506122590430    -0.00915538646009    -0.11416505107563    -0.31372365925906    -0.46507582164698
    21.19749413112363    -0.00916159883538    -0.11357234659961    -0.31255019026985    -0.46410241459280
    21.35992703634297    -0.00916552226155    -0.11298489733663    -0.31137024738171    -0.46313577216116
    21.52235994156231    -0.00916725885457    -0.11240264875604    -0.31018423273405    -0.46217565150775
    21.68479284678165    -0.00916690656047    -0.11182554662525    -0.30899253556044    -0.46122181843135
    21.84722575200099    -0.00916455932999    -0.11125353703085    -0.30779553262894    -0.46027404711987
    22.00965865722032    -0.00916030728560    -0.11068656639838    -0.30659358866394    -0.45933211990220
    22.17209156243967    -0.00915423688124    -0.11012458150964    -0.30538705675037    -0.45839582700614
    22.33452446765900    -0.00914643105514    -0.10956752951900    -0.30417627872133    -0.45746496632145
    22.49695737287834    -0.00913696937585    -0.10901535796773    -0.30296158552972    -0.45653934316936
    22.65939027809768    -0.00912592818218    -0.10846801479733    -0.30174329760487    -0.45561877007700
    22.82182318331702    -0.00911338071693    -0.10792544836141    -0.30052172519495    -0.45470306655787
    22.98425608853636    -0.00909939725478    -0.10738760743605    -0.29929716869560    -0.45379205889742
    23.14668899375570    -0.00908404522486    -0.10685444122957    -0.29806991896572    -0.45288557994452
    23.30912189897503    -0.00906738932785    -0.10632589939075    -0.29684025763100    -0.45198346890781
    23.47155480419437    -0.00904949164819    -0.10580193201654    -0.29560845737551    -0.45108557115724
    23.63398770941371    -0.00903041176133    -0.10528248965823    -0.29437478222245    -0.45019173803144
    23.79642061463305    -0.00901020683654    -0.10476752332741    -0.29313948780392    -0.44930182664934
    23.95885351985239    -0.00898893173530    -0.10425698450099    -0.29190282162087    -0.44841569972735
    24.12128642507172    -0.00896663910527    -0.10375082512472    -0.29066502329319    -0.44753322540112
    24.28371933029106    -0.00894337947065    -0.10324899761734    -0.28942632480064    -0.44665427705220
    24.44615223551040    -0.00891920131838    -0.10275145487317    -0.28818695071507    -0.44577873313929
    24.60858514072974    -0.00889415118078    -0.10225815026411    -0.28694711842415    -0.44490647703433
    24.77101804594908    -0.00886827371476    -0.10176903764155    -0.28570703834716    -0.44403739686286
    24.93345095116841    -0.00884161177764    -0.10128407133764    -0.28446691414307    -0.44317138534882
    25.09588385638775    -0.00881420649970    -0.10080320616559    -0.28322694291146    -0.44230833966366
    25.25831676160709    -0.00878609735381    -0.10032639742033    -0.28198731538625    -0.44144816128002
    25.42074966682643    -0.00875732222204    -0.09985360087808    -0.28074821612292    -0.44059075582872
    25.58318257204577    -0.00872791745951    -0.09938477279588    -0.27950982367924    -0.43973603296072
    25.74561547726511    -0.00869791795559    -0.09891986991077    -0.27827231078997    -0.43888390621237
    25.90804838248444    -0.00866735719250    -0.09845884943842    -0.27703584453564    -0.43803429287464
    26.07048128770378    -0.00863626730154    -0.09800166907174    -0.27580058650572    -0.43718711386640
    26.23291419292312    -0.00860467911691    -0.09754828697907    -0.27456669295650    -0.43634229361074
    26.39534709814246    -0.00857262222731    -0.09709866180200    -0.27333431496371    -0.43549975991563
    26.55778000336180    -0.00854012502549    -0.09665275265324    -0.27210359857028    -0.43465944385742
    26.72021290858114    -0.00850721475561    -0.09621051911395    -0.27087468492935    -0.43382127966817
    26.88264581380047    -0.00847391755881    -0.09577192123130    -0.26964771044270    -0.43298520462582
    27.04507871901981    -0.00844025851676    -0.09533691951522    -0.26842280689486    -0.43215115894833
    27.20751162423915    -0.00840626169347    -0.09490547493559    -0.26720010158299    -0.43131908568993
    27.36994452945849    -0.00837195017549    -0.09447754891891    -0.26597971744276    -0.43048893064170
    27.53237743467782    -0.00833734611030    -0.09405310334510    -0.26476177317031    -0.42966064223383
    27.69481033989716    -0.00830247074324    -0.09363210054375    -0.26354638334058    -0.42883417144177
    27.85724324511650    -0.00826734445295    -0.09321450329094    -0.26233365852195    -0.42800947169492
    28.01967615033584    -0.00823198678523    -0.09280027480500    -0.26112370538749    -0.42718649878779
    28.18210905555518    -0.00819641648575    -0.09238937874321    -0.25991662682293    -0.42636521079411
    28.34454196077452    -0.00816065153126    -0.09198177919767    -0.25871252203130    -0.42554556798373
    28.50697486599385    -0.00812470915953    -0.09157744069132    -0.25751148663466    -0.42472753274166
    28.66940777121319    -0.00808860589833    -0.09117632817415    -0.25631361277274    -0.42391106948994
    28.83184067643253    -0.00805235759285    -0.09077840701879    -0.25511898919876    -0.42309614461163
    28.99427358165187    -0.00801597943239    -0.09038364301676    -0.25392770137251    -0.42228272637734
    29.15670648687120    -0.00797948597577    -0.08999200237387    -0.25273983155069    -0.42147078487404
    29.31913939209054    -0.00794289117580    -0.08960345170657    -0.25155545887481    -0.42066029193607
    29.48157229730989    -0.00790620840268    -0.08921795803692    -0.25037465945648    -0.41985122107802
    29.64400520252923    -0.00786945046671    -0.08883548878925    -0.24919750646036    -0.41904354743031
    29.80643810774856    -0.00783262963970    -0.08845601178505    -0.24802407018479    -0.41823724767627
    29.96887101296790    -0.00779575767602    -0.08807949523917    -0.24685441814022    -0.41743229999152
    30.13130391818724    -0.00775884583236    -0.08770590775544    -0.24568861512538    -0.41662868398495
    30.29373682340658    -0.00772190488698    -0.08733521832197    -0.24452672330143    -0.41582638064198
    30.45616972862591    -0.00768494515818    -0.08696739630736    -0.24336880226407    -0.41502537226944
    30.61860263384525    -0.00764797652190    -0.08660241145605    -0.24221490911369    -0.41422564244213
    30.78103553906459    -0.00761100842880    -0.08624023388395    -0.24106509852361    -0.41342717595132
    30.94346844428393    -0.00757404992058    -0.08588083407442    -0.23991942280647    -0.41262995875471
    31.10590134950326    -0.00753710964565    -0.08552418287376    -0.23877793197893    -0.41183397792807
    31.26833425472261    -0.00750019587425    -0.08517025148676    -0.23764067382449    -0.41103922161864
    31.43076715994194    -0.00746331651291    -0.08481901147287    -0.23650769395475    -0.41024567899982
    31.59320006516128    -0.00742647911843    -0.08447043474148    -0.23537903586907    -0.40945334022753
    31.75563297038062    -0.00738969091123    -0.08412449354806    -0.23425474101255    -0.40866219639785
    31.91806587559996    -0.00735295878825    -0.08378116048967    -0.23313484883257    -0.40787223950616
    32.08049878081930    -0.00731628933531    -0.08344040850083    -0.23201939683383    -0.40708346240761
    32.24293168603863    -0.00727968883904    -0.08310221084955    -0.23090842063196    -0.40629585877902
    32.40536459125797    -0.00724316329826    -0.08276654113290    -0.22980195400568    -0.40550942308181
    32.56779749647731    -0.00720671843503    -0.08243337327306    -0.22870002894773    -0.40472415052680
    32.73023040169664    -0.00717035970523    -0.08210268151331    -0.22760267571434    -0.40394003703899
    32.89266330691598    -0.00713409230869    -0.08177444041377    -0.22650992287356    -0.40315707922502
    33.05509621213533    -0.00709792119905    -0.08144862484779    -0.22542179735220    -0.40237527434059
    33.21752911735467    -0.00706185109306    -0.08112520999718    -0.22433832448173    -0.40159462025966
    33.37996202257401    -0.00702588647971    -0.08080417134928    -0.22325952804287    -0.40081511544446
    33.54239492779334    -0.00699003162892    -0.08048548469230    -0.22218543030913    -0.40003675891650
    33.70482783301268    -0.00695429059991    -0.08016912611173    -0.22111605208920    -0.39925955022859
    33.86726073823201    -0.00691866724927    -0.07985507198651    -0.22005141276825    -0.39848348943832
    34.02969364345135    -0.00688316523866    -0.07954329898507    -0.21899153034824    -0.39770857708155
    34.19212654867069    -0.00684778804236    -0.07923378406186    -0.21793642148715    -0.39693481414778
    34.35455945389003    -0.00681253895436    -0.07892650445329    -0.21688610153721    -0.39616220205553
    34.51699235910937    -0.00677742109531    -0.07862143767429    -0.21584058458230    -0.39539074262981
    34.67942526432871    -0.00674243741916    -0.07831856151442    -0.21479988347419    -0.39462043807873
    34.84185816954805    -0.00670759071954    -0.07801785403460    -0.21376400986800    -0.39385129097253
    35.00429107476739    -0.00667288363596    -0.07771929356328    -0.21273297425684    -0.39308330422244
    35.16672397998672    -0.00663831865970    -0.07742285869305    -0.21170678600537    -0.39231648106073
    35.32915688520606    -0.00660389813950    -0.07712852827704    -0.21068545338271    -0.39155082502125
    35.49158979042540    -0.00656962428706    -0.07683628142547    -0.20966898359441    -0.39078633992074
    35.65402269564473    -0.00653549918238    -0.07654609750237    -0.20865738281370    -0.39002302984110
    35.81645560086407    -0.00650152477876    -0.07625795612212    -0.20765065621187    -0.38926089911199
    35.97888850608341    -0.00646770290781    -0.07597183714623    -0.20664880798797    -0.38849995229412
    36.14132141130275    -0.00643403528399    -0.07568772067977    -0.20565184139770    -0.38774019416356
    36.30375431652209    -0.00640052350936    -0.07540558706840    -0.20465975878166    -0.38698162969607
    36.46618722174143    -0.00636716907781    -0.07512541689516    -0.20367256159278    -0.38622426405243
    36.62862012696077    -0.00633397337931    -0.07484719097715    -0.20269025042315    -0.38546810256439
    36.79105303218010    -0.00630093770399    -0.07457089036238    -0.20171282503016    -0.38471315072069
    36.95348593739944    -0.00626806324601    -0.07429649632698    -0.20074028436201    -0.38395941415430
    37.11591884261878    -0.00623535110734    -0.07402399037171    -0.19977262658245    -0.38320689862957
    37.27835174783812    -0.00620280230137    -0.07375335421925    -0.19880984909513    -0.38245561003036
    37.44078465305746    -0.00617041775642    -0.07348456981126    -0.19785194856712    -0.38170555434814
    37.60321755827680    -0.00613819831908    -0.07321761930520    -0.19689892095196    -0.38095673767113
    37.76565046349613    -0.00610614475743    -0.07295248507160    -0.19595076151210    -0.38020916617364
    37.92808336871547    -0.00607425776420    -0.07268914969107    -0.19500746484081    -0.37946284610564
    38.09051627393481    -0.00604253795977    -0.07242759595197    -0.19406902488347    -0.37871778378289
    38.25294917915415    -0.00601098589501    -0.07216780684675    -0.19313543495838    -0.37797398557812
    38.41538208437349    -0.00597960205411    -0.07190976556992    -0.19220668777704    -0.37723145791124
    38.57781498959282    -0.00594838685728    -0.07165345551517    -0.19128277546391    -0.37649020724125
    38.74024789481216    -0.00591734066329    -0.07139886027258    -0.19036368957567    -0.37575024005793
    38.90268080003150    -0.00588646377194    -0.07114596362580    -0.18944942111999    -0.37501156287388
    39.06511370525084    -0.00585575642663    -0.07089474955013    -0.18853996057386    -0.37427418221695
    39.22754661047018    -0.00582521881640    -0.07064520220913    -0.18763529790140    -0.37353810462313
    39.38997951568951    -0.00579485107841    -0.07039730595275    -0.18673542257127    -0.37280333662975
    39.55241242090885    -0.00576465329991    -0.07015104531425    -0.18584032357361    -0.37206988476890
    39.71484532612819    -0.00573462552046    -0.06990640500842    -0.18494998943655    -0.37133775556094
    39.87727823134753    -0.00570476773376    -0.06966336992847    -0.18406440824234    -0.37060695550900
    40.03971113656687    -0.00567507988969    -0.06942192514403    -0.18318356764298    -0.36987749109280
    40.20214404178621    -0.00564556189614    -0.06918205589871    -0.18230745487559    -0.36914936876370
    40.36457694700555    -0.00561621362074    -0.06894374760775    -0.18143605677722    -0.36842259493940
    40.52700985222489    -0.00558703489265    -0.06870698585578    -0.18056935979939    -0.36769717599875
    40.68944275744422    -0.00555802550414    -0.06847175639434    -0.17970735002230    -0.36697311827785
    40.85187566266356    -0.00552918521225    -0.06823804514002    -0.17885001316852    -0.36625042806482
    41.01430856788290    -0.00550051374032    -0.06800583817198    -0.17799733461645    -0.36552911159627
    41.17674147310223    -0.00547201077939    -0.06777512172972    -0.17714929941341    -0.36480917505289
    41.33917437832157    -0.00544367598972    -0.06754588221131    -0.17630589228835    -0.36409062455618
    41.50160728354091    -0.00541550900220    -0.06731810617096    -0.17546709766431    -0.36337346616449
    41.66404018876025    -0.00538750941947    -0.06709178031684    -0.17463289967044    -0.36265770586990
    41.82647309397959    -0.00535967681744    -0.06686689150950    -0.17380328215383    -0.36194334959518
    41.98890599919893    -0.00533201074639    -0.06664342675933    -0.17297822869093    -0.36123040319051
    42.15133890441827    -0.00530451073215    -0.06642137322496    -0.17215772259876    -0.36051887243108
    42.31377180963760    -0.00527717627729    -0.06620071821103    -0.17134174694574    -0.35980876301413
    42.47620471485694    -0.00525000686223    -0.06598144916656    -0.17053028456231    -0.35910008055671
    42.63863762007628    -0.00522300194618    -0.06576355368244    -0.16972331805122    -0.35839283059345
    42.80107052529561    -0.00519616096836    -0.06554701949042    -0.16892082979756    -0.35768701857437
    42.96350343051495    -0.00516948334879    -0.06533183446039    -0.16812280197853    -0.35698264986264
    43.12593633573429    -0.00514296848934    -0.06511798659918    -0.16732921657297    -0.35627972973298
    43.28836924095363    -0.00511661577467    -0.06490546404849    -0.16654005537060    -0.35557826337013
    43.45080214617298    -0.00509042457299    -0.06469425508307    -0.16575529998102    -0.35487825586668
    43.61323505139231    -0.00506439423703    -0.06448434810908    -0.16497493184247    -0.35417971222241
    43.77566795661165    -0.00503852410480    -0.06427573166244    -0.16419893223039    -0.35348263734208
    43.93810086183099    -0.00501281350036    -0.06406839440695    -0.16342728226572    -0.35278703603499
    44.10053376705032    -0.00498726173460    -0.06386232513248    -0.16265996292291    -0.35209291301326
    44.26296667226966    -0.00496186810598    -0.06365751275388    -0.16189695503785    -0.35140027289135
    44.42539957748900    -0.00493663190122    -0.06345394630874    -0.16113823931551    -0.35070912018465
    44.58783248270834    -0.00491155239595    -0.06325161495622    -0.16038379633728    -0.35001945930905
    44.75026538792768    -0.00488662885540    -0.06305050797504    -0.15963360656832    -0.34933129458018
    44.91269829314701    -0.00486186053501    -0.06285061476233    -0.15888765036451    -0.34864463021251
    45.07513119836636    -0.00483724668103    -0.06265192483203    -0.15814590797930    -0.34795947031919
    45.23756410358569    -0.00481278653108    -0.06245442781286    -0.15740835957037    -0.34727581891136
    45.39999700880503    -0.00478847931480    -0.06225811344778    -0.15667498520606    -0.34659367989796
    45.56242991402437    -0.00476432425423    -0.06206297159162    -0.15594576487168    -0.34591305708511
    45.72486281924370    -0.00474032056449    -0.06186899221004    -0.15522067847559    -0.34523395417639
    45.88729572446304    -0.00471646745419    -0.06167616537822    -0.15449970585513    -0.34455637477208
    46.04972862968238    -0.00469276412587    -0.06148448127887    -0.15378282678240    -0.34388032236971
    46.21216153490172    -0.00466920977659    -0.06129393020171    -0.15307002096981    -0.34320580036351
    46.37459444012106    -0.00464580359827    -0.06110450254132    -0.15236126807559    -0.34253281204487
    46.53702734534039    -0.00462254477814    -0.06091618879624    -0.15165654770900    -0.34186136060219
    46.69946025055973    -0.00459943249916    -0.06072897956747    -0.15095583943547    -0.34119144912076
    46.86189315577908    -0.00457646594039    -0.06054286555706    -0.15025912278163    -0.34052308058378
    47.02432606099841    -0.00455364427744    -0.06035783756723    -0.14956637724008    -0.33985625787185
    47.18675896621775    -0.00453096668277    -0.06017388649857    -0.14887758227412    -0.33919098376348
    47.34919187143709    -0.00450843232602    -0.05999100334922    -0.14819271732228    -0.33852726093583
    47.51162477665643    -0.00448604037443    -0.05980917921320    -0.14751176180278    -0.33786509196437
    47.67405768187577    -0.00446378999306    -0.05962840527954    -0.14683469511774    -0.33720447932419
    47.83649058709510    -0.00444168034521    -0.05944867283097    -0.14616149665742    -0.33654542538950
    47.99892349231444    -0.00441971059265    -0.05926997324276    -0.14549214580421    -0.33588793243502
    48.16135639753378    -0.00439787989593    -0.05909229798146    -0.14482662193654    -0.33523200263607
    48.32378930275311    -0.00437618741461    -0.05891563860386    -0.14416490443269    -0.33457763806930
    48.48622220797245    -0.00435463230763    -0.05873998675567    -0.14350697267445    -0.33392484071312
    48.64865511319179    -0.00433321373344    -0.05856533417071    -0.14285280605070    -0.33327361244856
    48.81108801841113    -0.00431193085031    -0.05839167266933    -0.14220238396084    -0.33262395505990
    48.97352092363047    -0.00429078281660    -0.05821899415814    -0.14155568581815    -0.33197587023508
    49.13595382884981    -0.00426976879086    -0.05804729062766    -0.14091269105302    -0.33132935956688
    49.29838673406915    -0.00424888793221    -0.05787655415273    -0.14027337911608    -0.33068442455343
    49.46081963928848    -0.00422813940038    -0.05770677689020    -0.13963772948125    -0.33004106659899
    49.62325254450782    -0.00420752235605    -0.05753795107892    -0.13900572164868    -0.32939928701473
    49.78568544972716    -0.00418703596094    -0.05737006903785    -0.13837733514756    -0.32875908701929
    49.94811835494649    -0.00416667937805    -0.05720312316577    -0.13775254953892    -0.32812046774035
    50.11055126016583    -0.00414645177178    -0.05703710593977    -0.13713134441826    -0.32748343021469
    50.27298416538518    -0.00412635230817    -0.05687200991462    -0.13651369941812    -0.32684797538949
