              Im{iWn}     Re{Gfmat_1_1}[1]     Im{Gfmat_1_1}[1]     Re{Gfmat_1_2}[1]     Im{Gfmat_1_2}[1]     Re{Gfmat_1_3}[1]     Im{Gfmat_1_3}[1]     Re{Gfmat_1_4}[1]     Im{Gfmat_1_4}[1]     Re{Gfmat_1_5}[1]     Im{Gfmat_1_5}[1]     Re{Gfmat_2_1}[1]     Im{Gfmat_2_1}[1]     Re{Gfmat_2_2}[1]     Im{Gfmat_2_2}[1]     Re{Gfmat_2_3}[1]     Im{Gfmat_2_3}[1]     Re{Gfmat_2_4}[1]     Im{Gfmat_2_4}[1]     Re{Gfmat_2_5}[1]     Im{Gfmat_2_5}[1]     Re{Gfmat_3_1}[1]     Im{Gfmat_3_1}[1]     Re{Gfmat_3_2}[1]     Im{Gfmat_3_2}[1]     Re{Gfmat_3_3}[1]     Im{Gfmat_3_3}[1]     Re{Gfmat_3_4}[1]     Im{Gfmat_3_4}[1]     Re{Gfmat_3_5}[1]     Im{Gfmat_3_5}[1]     Re{Gfmat_4_1}[1]     Im{Gfmat_4_1}[1]     Re{Gfmat_4_2}[1]     Im{Gfmat_4_2}[1]     Re{Gfmat_4_3}[1]     Im{Gfmat_4_3}[1]     Re{Gfmat_4_4}[1]     Im{Gfmat_4_4}[1]     Re{Gfmat_4_5}[1]     Im{Gfmat_4_5}[1]     Re{Gfmat_5_1}[1]     Im{Gfmat_5_1}[1]     Re{Gfmat_5_2}[1]     Im{Gfmat_5_2}[1]     Re{Gfmat_5_3}[1]     Im{Gfmat_5_3}[1]     Re{Gfmat_5_4}[1]     Im{Gfmat_5_4}[1]     Re{Gfmat_5_5}[1]     Im{Gfmat_5_5}[1]     Re{Gfmat_1_1}[2]     Im{Gfmat_1_1}[2]     Re{Gfmat_1_2}[2]     Im{Gfmat_1_2}[2]     Re{Gfmat_1_3}[2]     Im{Gfmat_1_3}[2]     Re{Gfmat_1_4}[2]     Im{Gfmat_1_4}[2]     Re{Gfmat_1_5}[2]     Im{Gfmat_1_5}[2]     Re{Gfmat_2_1}[2]     Im{Gfmat_2_1}[2]     Re{Gfmat_2_2}[2]     Im{Gfmat_2_2}[2]     Re{Gfmat_2_3}[2]     Im{Gfmat_2_3}[2]     Re{Gfmat_2_4}[2]     Im{Gfmat_2_4}[2]     Re{Gfmat_2_5}[2]     Im{Gfmat_2_5}[2]     Re{Gfmat_3_1}[2]     Im{Gfmat_3_1}[2]     Re{Gfmat_3_2}[2]     Im{Gfmat_3_2}[2]     Re{Gfmat_3_3}[2]     Im{Gfmat_3_3}[2]     Re{Gfmat_3_4}[2]     Im{Gfmat_3_4}[2]     Re{Gfmat_3_5}[2]     Im{Gfmat_3_5}[2]     Re{Gfmat_4_1}[2]     Im{Gfmat_4_1}[2]     Re{Gfmat_4_2}[2]     Im{Gfmat_4_2}[2]     Re{Gfmat_4_3}[2]     Im{Gfmat_4_3}[2]     Re{Gfmat_4_4}[2]     Im{Gfmat_4_4}[2]     Re{Gfmat_4_5}[2]     Im{Gfmat_4_5}[2]     Re{Gfmat_5_1}[2]     Im{Gfmat_5_1}[2]     Re{Gfmat_5_2}[2]     Im{Gfmat_5_2}[2]     Re{Gfmat_5_3}[2]     Im{Gfmat_5_3}[2]     Re{Gfmat_5_4}[2]     Im{Gfmat_5_4}[2]     Re{Gfmat_5_5}[2]     Im{Gfmat_5_5}[2]
   176.91596449171178     0.00007024443445    -0.00564895385526    -0.00000000000005    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000150    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000023     0.00007024456276    -0.00564895383619    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00007035789964    -0.00564914810969    -0.00000000000000     0.00000000000001    -0.00000000000003     0.00000000000000    -0.00000000000015    -0.00000000000150     0.00000000000005     0.00000000000023    -0.00000000000000     0.00000000000001     0.00007024373392    -0.00564895384214    -0.00000000000001     0.00000000000003    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000003     0.00000000000000    -0.00000000000001     0.00000000000003     0.00007035802746    -0.00564914810948     0.00003110806563    -0.00565001408938    -0.00000000000006    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000150    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000023     0.00003110819423    -0.00565001407209    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004281300287    -0.00564996716097    -0.00000000000000     0.00000000000001    -0.00000000000003     0.00000000000000    -0.00000000000018    -0.00000000000150     0.00000000000006     0.00000000000023    -0.00000000000000     0.00000000000001     0.00003110736521    -0.00565001406655    -0.00000000000001     0.00000000000003    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000003     0.00000000000000    -0.00000000000001     0.00000000000003     0.00004281313071    -0.00564996716201
   177.12496149642732     0.00007007884356    -0.00564229651538    -0.00000000000005    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000150    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000023     0.00007007897156    -0.00564229649638    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00007019198741    -0.00564249007776    -0.00000000000000     0.00000000000001    -0.00000000000003     0.00000000000000    -0.00000000000015    -0.00000000000150     0.00000000000005     0.00000000000023    -0.00000000000000     0.00000000000001     0.00007007814468    -0.00564229650231    -0.00000000000001     0.00000000000003    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000003     0.00000000000000    -0.00000000000001     0.00000000000003     0.00007019211494    -0.00564249007756     0.00003103461956    -0.00564335300510    -0.00000000000006    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000149    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000023     0.00003103474786    -0.00564335298786    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004271194107    -0.00564330623625    -0.00000000000000     0.00000000000001    -0.00000000000003     0.00000000000000    -0.00000000000018    -0.00000000000149     0.00000000000006     0.00000000000023    -0.00000000000000     0.00000000000001     0.00003103392078    -0.00564335298235    -0.00000000000001     0.00000000000003    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000003     0.00000000000000    -0.00000000000001     0.00000000000003     0.00004271206861    -0.00564330623730
   177.33395850114289     0.00006991383741    -0.00563565483909    -0.00000000000005    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000149    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000023     0.00006991396511    -0.00563565482015    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00007002666132    -0.00563584771271    -0.00000000000000     0.00000000000001    -0.00000000000003     0.00000000000000    -0.00000000000015    -0.00000000000149     0.00000000000005     0.00000000000023    -0.00000000000000     0.00000000000001     0.00006991314017    -0.00563565482606    -0.00000000000001     0.00000000000003    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000003     0.00000000000000    -0.00000000000001     0.00000000000003     0.00007002678854    -0.00563584771251     0.00003096143338    -0.00563670760201    -0.00000000000006    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000149    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000023     0.00003096156137    -0.00563670758484    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004261123678    -0.00563666099202    -0.00000000000000     0.00000000000001    -0.00000000000003     0.00000000000000    -0.00000000000018    -0.00000000000149     0.00000000000006     0.00000000000023    -0.00000000000000     0.00000000000001     0.00003096073624    -0.00563670757934    -0.00000000000001     0.00000000000003    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000003     0.00000000000000    -0.00000000000001     0.00000000000003     0.00004261136402    -0.00563666099306
   177.54295550585840     0.00006974941326    -0.00562902877120    -0.00000000000005    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000149    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000023     0.00006974954066    -0.00562902875234    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006986191860    -0.00562922095934    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000149     0.00000000000005     0.00000000000023    -0.00000000000000     0.00000000000001     0.00006974871765    -0.00562902875823    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006986204552    -0.00562922095914     0.00003088850586    -0.00563007782484    -0.00000000000006    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000148    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000023     0.00003088863355    -0.00563007780773    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004251088832    -0.00563003137300    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000018    -0.00000000000148     0.00000000000006     0.00000000000023    -0.00000000000000     0.00000000000001     0.00003088781035    -0.00563007780225    -0.00000000000001     0.00000000000003    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000003     0.00004251101526    -0.00563003137403
   177.75195251057394     0.00006958556837    -0.00562241825681    -0.00000000000005    -0.00000000000023    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000148    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000023     0.00006958569547    -0.00562241823801    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000023     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006969775651    -0.00562260976271    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000148     0.00000000000005     0.00000000000023    -0.00000000000000     0.00000000000001     0.00006958487439    -0.00562241824387    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006969788314    -0.00562260976251     0.00003081583578    -0.00562346361855    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000148    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003081596316    -0.00562346360150    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004241089400    -0.00562341732415    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000018    -0.00000000000148     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003081514190    -0.00562346359604    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004241102065    -0.00562341732518
   177.96094951528949     0.00006942230003    -0.00561582324123    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000148    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006942242683    -0.00561582322249    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006953417233    -0.00561601406813    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000148     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006942160767    -0.00561582322834    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006953429866    -0.00561601406793     0.00003074342193    -0.00561686492837    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000147    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003074354902    -0.00561686491138    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004231125218    -0.00561681879071    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000018    -0.00000000000147     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003074272968    -0.00561686490594    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004231137852    -0.00561681879174
   178.16994652000506     0.00006925960553    -0.00560924367006    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000147    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006925973203    -0.00560924365139    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006937116335    -0.00560943382116    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000147     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006925891479    -0.00560924365721    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006937128938    -0.00560943382096     0.00003067126311    -0.00561028169981    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000147    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003067138990    -0.00561028168288    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004221196118    -0.00561023571818    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000018    -0.00000000000147     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003067057248    -0.00561028167745    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004221208723    -0.00561023571920
   178.37894352472060     0.00006909748219    -0.00560267948913    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000147    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006909760839    -0.00560267947053    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006920872687    -0.00560286896764    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000147     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006909679307    -0.00560267947633    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006920885260    -0.00560286896744     0.00003059935813    -0.00560371387858    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000146    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003059948462    -0.00560371386171    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004211301937    -0.00560366805230    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000018    -0.00000000000146     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003059866911    -0.00560371385631    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004211314513    -0.00560366805332
   178.58794052943614     0.00006893592733    -0.00559613064456    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000146    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006893605324    -0.00559613062602    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006904686021    -0.00559631945363    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000146     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006893523982    -0.00559613063180    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006904698565    -0.00559631945344     0.00003052770579    -0.00559716141070    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000018    -0.00000000000146    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003052783198    -0.00559716139389    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004201442511    -0.00559711573907    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000018    -0.00000000000146     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003052701837    -0.00559716138851    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004201455057    -0.00559711574009
   178.79693753415168     0.00006877493832    -0.00558959708267    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000146    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006877506393    -0.00558959706420    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006888556072    -0.00558978522547    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000146     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006877425240    -0.00558959706996    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006888568587    -0.00558978522528     0.00003045630490    -0.00559062424242    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000017    -0.00000000000145    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003045643080    -0.00559062422566    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004191617678    -0.00559057872475    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000017    -0.00000000000145     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003045561909    -0.00559062422030    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004191630194    -0.00559057872576
   179.00593453886725     0.00006861451250    -0.00558307875008    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000145    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006861463782    -0.00558307873167    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006872482575    -0.00558326622974    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000145     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006861382818    -0.00558307873741    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006872495060    -0.00558326622955     0.00003038515431    -0.00558410232022    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000017    -0.00000000000145    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003038527991    -0.00558410230352    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004181827275    -0.00558405695583    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000017    -0.00000000000145     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003038447009    -0.00558410229817    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004181839762    -0.00558405695684
   179.21493154358279     0.00006845464725    -0.00557657559362    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000145    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006845477227    -0.00557657557527    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006856465266    -0.00557676241327    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000145     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006845396452    -0.00557657558100    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006856477723    -0.00557676241307     0.00003031425283    -0.00557759559085    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000017    -0.00000000000144    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003031437813    -0.00557759557422    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004172071142    -0.00557755037907    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000017    -0.00000000000144     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003031357020    -0.00557759556889    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004172083600    -0.00557755038007
   179.42392854829833     0.00006829533996    -0.00557008756038    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000144    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006829546469    -0.00557008754210    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006840503885    -0.00557027372311    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000144     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006829465882    -0.00557008754781    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006840516312    -0.00557027372292     0.00003024359930    -0.00557110400132    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000017    -0.00000000000144    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003024372431    -0.00557110398475    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004162349120    -0.00557105894146    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000017    -0.00000000000144     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003024291826    -0.00557110397944    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004162361549    -0.00557105894246
   179.63292555301391     0.00006813658805    -0.00556361459772    -0.00000000000005    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000015    -0.00000000000144    -0.00000000000000    -0.00000000000000    -0.00000000000005    -0.00000000000022     0.00006813671249    -0.00556361457950    -0.00000000000000     0.00000000000000     0.00000000000005     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00006824598170    -0.00556380010661    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000015    -0.00000000000144     0.00000000000005     0.00000000000022    -0.00000000000000     0.00000000000001     0.00006813590848    -0.00556361458518    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00006824610569    -0.00556380010642     0.00003017319257    -0.00556462749887    -0.00000000000006    -0.00000000000022    -0.00000000000001     0.00000000000003    -0.00000000000017    -0.00000000000143    -0.00000000000000    -0.00000000000000    -0.00000000000006    -0.00000000000022     0.00003017331729    -0.00556462748235    -0.00000000000000     0.00000000000000     0.00000000000006     0.00000000000022     0.00000000000001    -0.00000000000000    -0.00000000000001     0.00000000000003    -0.00000000000000     0.00000000000000     0.00004152661048    -0.00556458259026    -0.00000000000000     0.00000000000001    -0.00000000000002     0.00000000000000    -0.00000000000017    -0.00000000000143     0.00000000000006     0.00000000000022    -0.00000000000000     0.00000000000001     0.00003017251311    -0.00556462747705    -0.00000000000001     0.00000000000002    -0.00000000000000    -0.00000000000000     0.00000000000001    -0.00000000000000    -0.00000000000002     0.00000000000000    -0.00000000000001     0.00000000000002     0.00004152673448    -0.00556458259125
